date,price_da,price_im,ts
2019-04-11 05:00:00,0.0,0.27295,168965.0
2019-04-11 06:00:00,0.0,0.37307500000000005,168966.0
2019-04-11 07:00:00,0.0,0.47814999999999996,168967.0
2019-04-11 08:00:00,0.0,0.433975,168968.0
2019-04-11 09:00:00,0.0,0.537575,168969.0
2019-04-11 10:00:00,0.0,0.27635,168970.0
2019-04-11 11:00:00,0.0,0.27945,168971.0
2019-04-11 12:00:00,0.0,0.38185,168972.0
2019-04-11 13:00:00,0.0,0.361825,168973.0
2019-04-11 14:00:00,0.0,0.135325,168974.0
2019-04-11 15:00:00,0.0,0.3603,168975.0
2019-04-11 16:00:00,0.0,0.31829999999999997,168976.0
2019-04-11 17:00:00,0.0,0.37855,168977.0
2019-04-11 18:00:00,0.0,0.28955,168978.0
2019-04-11 19:00:00,0.0,0.307,168979.0
2019-04-11 20:00:00,0.0,0.37565000000000004,168980.0
2019-04-11 21:00:00,0.0,0.35902500000000004,168981.0
2019-04-11 22:00:00,0.0,0.384075,168982.0
2019-04-11 23:00:00,0.0,0.3308,168983.0
2019-04-12 00:00:00,0.0,0.189475,168984.0
2019-04-12 01:00:00,0.0,0.34275,168985.0
2019-04-12 02:00:00,0.0,0.37422500000000003,168986.0
2019-04-12 03:00:00,0.0,0.388525,168987.0
2019-04-12 04:00:00,0.0,0.38485,168988.0
2019-04-12 05:00:00,0.0,0.3589,168989.0
2019-04-12 06:00:00,0.0,0.4627,168990.0
2019-04-12 07:00:00,0.0,1.161225,168991.0
2019-04-12 08:00:00,0.0,0.45990000000000003,168992.0
2019-04-12 09:00:00,0.0,0.2969,168993.0
2019-04-12 10:00:00,0.0,0.386925,168994.0
2019-04-12 11:00:00,0.0,1.7711999999999999,168995.0
2019-04-12 12:00:00,0.0,3.04,168996.0
2019-04-12 13:00:00,0.0,1.24885,168997.0
2019-04-12 14:00:00,0.0,0.4825,168998.0
2019-04-12 15:00:00,0.0,0.50265,168999.0
2019-04-12 16:00:00,0.0,0.4881,169000.0
2019-04-12 17:00:00,0.0,0.442175,169001.0
2019-04-12 18:00:00,0.0,0.451925,169002.0
2019-04-12 19:00:00,0.0,0.409875,169003.0
2019-04-12 20:00:00,0.0,0.386675,169004.0
2019-04-12 21:00:00,0.0,0.431925,169005.0
2019-04-12 22:00:00,0.0,0.406975,169006.0
2019-04-12 23:00:00,0.0,0.657725,169007.0
2019-04-13 00:00:00,0.0,0.23052499999999998,169008.0
2019-04-13 01:00:00,0.0,0.45075,169009.0
2019-04-13 02:00:00,0.0,0.378375,169010.0
2019-04-13 03:00:00,0.0,0.39125000000000004,169011.0
2019-04-13 04:00:00,0.0,0.6393500000000001,169012.0
2019-04-13 05:00:00,0.0,0.39744999999999997,169013.0
2019-04-13 06:00:00,0.0,0.55265,169014.0
2019-04-13 07:00:00,0.0,0.46685,169015.0
2019-04-13 08:00:00,0.0,0.3705,169016.0
2019-04-13 09:00:00,0.0,0.292925,169017.0
2019-04-13 10:00:00,0.0,0.3646,169018.0
2019-04-13 11:00:00,0.0,0.378625,169019.0
2019-04-13 12:00:00,0.0,0.4568,169020.0
2019-04-13 13:00:00,0.0,0.4809,169021.0
2019-04-13 14:00:00,0.0,0.399825,169022.0
2019-04-13 15:00:00,0.0,0.37675000000000003,169023.0
2019-04-13 16:00:00,0.0,0.4065,169024.0
2019-04-13 17:00:00,0.0,0.368625,169025.0
2019-04-13 18:00:00,0.0,1.4260000000000002,169026.0
2019-04-13 19:00:00,0.0,1.8690000000000002,169027.0
2019-04-13 20:00:00,0.0,0.479825,169028.0
2019-04-13 21:00:00,0.0,0.37765,169029.0
2019-04-13 22:00:00,0.0,0.364325,169030.0
2019-04-13 23:00:00,0.0,0.8437250000000001,169031.0
2019-04-14 00:00:00,0.0,0.3417,169032.0
2019-04-14 01:00:00,0.0,0.35145,169033.0
2019-04-14 02:00:00,0.0,0.3881,169034.0
2019-04-14 03:00:00,0.0,0.37365,169035.0
2019-04-14 04:00:00,0.0,0.408975,169036.0
2019-04-14 05:00:00,0.0,0.53745,169037.0
2019-04-14 06:00:00,0.0,0.38180000000000003,169038.0
2019-04-14 07:00:00,0.0,0.47697500000000004,169039.0
2019-04-14 08:00:00,0.0,0.936725,169040.0
2019-04-14 09:00:00,0.0,0.4749,169041.0
2019-04-14 10:00:00,0.0,-0.14130000000000004,169042.0
2019-04-14 11:00:00,0.0,0.05105000000000001,169043.0
2019-04-14 12:00:00,0.0,-0.347275,169044.0
2019-04-14 13:00:00,0.0,0.302025,169045.0
2019-04-14 14:00:00,0.0,0.37805,169046.0
2019-04-14 15:00:00,0.0,0.37677499999999997,169047.0
2019-04-14 16:00:00,0.0,0.37655,169048.0
2019-04-14 17:00:00,0.0,0.4218,169049.0
2019-04-14 18:00:00,0.0,0.5282250000000001,169050.0
2019-04-14 19:00:00,0.0,0.5613750000000001,169051.0
2019-04-14 20:00:00,0.0,0.385925,169052.0
2019-04-14 21:00:00,0.0,0.39702499999999996,169053.0
2019-04-14 22:00:00,0.0,0.37082499999999996,169054.0
2019-04-14 23:00:00,0.0,0.369475,169055.0
2019-04-15 00:00:00,0.0,1.396325,169056.0
2019-04-15 01:00:00,0.0,0.376175,169057.0
2019-04-15 02:00:00,0.0,0.5194,169058.0
2019-04-15 03:00:00,0.0,0.410325,169059.0
2019-04-15 04:00:00,0.0,0.3674,169060.0
2019-04-15 05:00:00,0.0,0.5537,169061.0
2019-04-15 06:00:00,0.0,0.43545,169062.0
2019-04-15 07:00:00,0.0,0.445475,169063.0
2019-04-15 08:00:00,0.0,0.644725,169064.0
2019-04-15 09:00:00,0.0,0.6443000000000001,169065.0
2019-04-15 10:00:00,0.0,0.36055,169066.0
2019-04-15 11:00:00,0.0,0.383325,169067.0
2019-04-15 12:00:00,0.0,0.2989,169068.0
2019-04-15 13:00:00,0.0,0.09762500000000002,169069.0
2019-04-15 14:00:00,0.0,0.345525,169070.0
2019-04-15 15:00:00,0.0,0.366825,169071.0
2019-04-15 16:00:00,0.0,0.46345000000000003,169072.0
2019-04-15 17:00:00,0.0,0.488475,169073.0
2019-04-15 18:00:00,0.0,0.6134000000000001,169074.0
2019-04-15 19:00:00,0.0,0.603925,169075.0
2019-04-15 20:00:00,0.0,0.36360000000000003,169076.0
2019-04-15 21:00:00,0.0,0.6712750000000001,169077.0
2019-04-15 22:00:00,0.0,0.34204999999999997,169078.0
2019-04-15 23:00:00,0.0,0.3335,169079.0
2019-04-16 00:00:00,0.0,0.30005000000000004,169080.0
2019-04-16 01:00:00,0.0,0.355725,169081.0
2019-04-16 02:00:00,0.0,0.3555,169082.0
2019-04-16 03:00:00,0.0,0.33415,169083.0
2019-04-16 04:00:00,0.0,0.35212499999999997,169084.0
2019-04-16 05:00:00,0.0,0.4434,169085.0
2019-04-16 06:00:00,0.0,0.6735,169086.0
2019-04-16 07:00:00,0.0,0.626,169087.0
2019-04-16 08:00:00,0.0,0.527625,169088.0
2019-04-16 09:00:00,0.0,0.9270750000000001,169089.0
2019-04-16 10:00:00,0.0,0.8936000000000001,169090.0
2019-04-16 11:00:00,0.0,0.39295,169091.0
2019-04-16 12:00:00,0.0,0.3468,169092.0
2019-04-16 13:00:00,0.0,0.427125,169093.0
2019-04-16 14:00:00,0.0,0.416925,169094.0
2019-04-16 15:00:00,0.0,0.395275,169095.0
2019-04-16 16:00:00,0.0,0.9676500000000001,169096.0
2019-04-16 17:00:00,0.0,1.3860000000000001,169097.0
2019-04-16 18:00:00,0.0,0.809075,169098.0
2019-04-16 19:00:00,0.0,0.42912500000000003,169099.0
2019-04-16 20:00:00,0.0,0.455425,169100.0
2019-04-16 21:00:00,0.0,0.8588,169101.0
2019-04-16 22:00:00,0.0,0.37265,169102.0
2019-04-16 23:00:00,0.0,0.461425,169103.0
2019-04-17 00:00:00,0.0,0.370675,169104.0
2019-04-17 01:00:00,0.0,0.810775,169105.0
2019-04-17 02:00:00,0.0,0.40385000000000004,169106.0
2019-04-17 03:00:00,0.0,0.382175,169107.0
2019-04-17 04:00:00,0.0,0.37005,169108.0
2019-04-17 05:00:00,0.0,0.829275,169109.0
2019-04-17 06:00:00,0.0,0.36950000000000005,169110.0
2019-04-17 07:00:00,0.0,0.454775,169111.0
2019-04-17 08:00:00,0.0,0.342225,169112.0
2019-04-17 09:00:00,0.0,0.3527,169113.0
2019-04-17 10:00:00,0.0,0.880725,169114.0
2019-04-17 11:00:00,0.0,0.5029,169115.0
2019-04-17 12:00:00,0.0,0.372275,169116.0
2019-04-17 13:00:00,0.0,0.9488,169117.0
2019-04-17 14:00:00,0.0,0.54925,169118.0
2019-04-17 15:00:00,0.0,1.4303249999999998,169119.0
2019-04-17 16:00:00,0.0,1.348475,169120.0
2019-04-17 17:00:00,0.0,0.442925,169121.0
2019-04-17 18:00:00,0.0,0.487525,169122.0
2019-04-17 19:00:00,0.0,0.374575,169123.0
2019-04-17 20:00:00,0.0,0.34475,169124.0
2019-04-17 21:00:00,0.0,0.87225,169125.0
2019-04-17 22:00:00,0.0,0.402725,169126.0
2019-04-17 23:00:00,0.0,0.572125,169127.0
2019-04-18 00:00:00,0.0,0.33992500000000003,169128.0
2019-04-18 01:00:00,0.0,0.3177,169129.0
2019-04-18 02:00:00,0.0,0.3356,169130.0
2019-04-18 03:00:00,0.0,0.3494,169131.0
2019-04-18 04:00:00,0.0,0.34130000000000005,169132.0
2019-04-18 05:00:00,0.0,0.1807,169133.0
2019-04-18 06:00:00,0.0,0.05837500000000001,169134.0
2019-04-18 07:00:00,0.0,0.2091,169135.0
2019-04-18 08:00:00,0.0,1.436075,169136.0
2019-04-18 09:00:00,0.0,0.877475,169137.0
2019-04-18 10:00:00,0.0,0.354275,169138.0
2019-04-18 11:00:00,0.0,0.9032,169139.0
2019-04-18 12:00:00,0.0,0.334275,169140.0
2019-04-18 13:00:00,0.0,0.248075,169141.0
2019-04-18 14:00:00,0.0,0.37655,169142.0
2019-04-18 15:00:00,0.0,0.962375,169143.0
2019-04-18 16:00:00,0.0,0.40900000000000003,169144.0
2019-04-18 17:00:00,0.0,0.120875,169145.0
2019-04-18 18:00:00,0.0,0.31675,169146.0
2019-04-18 19:00:00,0.0,0.36595,169147.0
2019-04-18 20:00:00,0.0,0.3388,169148.0
2019-04-18 21:00:00,0.0,0.8417,169149.0
2019-04-18 22:00:00,0.0,0.214725,169150.0
2019-04-18 23:00:00,0.0,0.8238500000000001,169151.0
2019-04-19 00:00:00,0.0,0.45345,169152.0
2019-04-19 01:00:00,0.0,0.3316,169153.0
2019-04-19 02:00:00,0.0,0.2888,169154.0
2019-04-19 03:00:00,0.0,0.3371,169155.0
2019-04-19 04:00:00,0.0,0.3385,169156.0
2019-04-19 05:00:00,0.0,0.365975,169157.0
2019-04-19 06:00:00,0.0,0.25465,169158.0
2019-04-19 07:00:00,0.0,0.35845000000000005,169159.0
2019-04-19 08:00:00,0.0,0.4092,169160.0
2019-04-19 09:00:00,0.0,0.8936250000000001,169161.0
2019-04-19 10:00:00,0.0,0.4073,169162.0
2019-04-19 11:00:00,0.0,0.9567000000000001,169163.0
2019-04-19 12:00:00,0.0,1.5464,169164.0
2019-04-19 13:00:00,0.0,0.433875,169165.0
2019-04-19 14:00:00,0.0,0.975425,169166.0
2019-04-19 15:00:00,0.0,0.443925,169167.0
2019-04-19 16:00:00,0.0,-0.003349999999999978,169168.0
2019-04-19 17:00:00,0.0,0.5741499999999999,169169.0
2019-04-19 18:00:00,0.0,0.4411,169170.0
2019-04-19 19:00:00,0.0,0.352375,169171.0
2019-04-19 20:00:00,0.0,0.36315,169172.0
2019-04-19 21:00:00,0.0,0.578475,169173.0
2019-04-19 22:00:00,0.0,0.38029999999999997,169174.0
2019-04-19 23:00:00,0.0,0.5094749999999999,169175.0
2019-04-20 00:00:00,0.0,1.37565,169176.0
2019-04-20 01:00:00,0.0,0.43279999999999996,169177.0
2019-04-20 02:00:00,0.0,0.533425,169178.0
2019-04-20 03:00:00,0.0,0.4086,169179.0
2019-04-20 04:00:00,0.0,0.33340000000000003,169180.0
2019-04-20 05:00:00,0.0,0.4446,169181.0
2019-04-20 06:00:00,0.0,0.4814,169182.0
2019-04-20 07:00:00,0.0,0.524625,169183.0
2019-04-20 08:00:00,0.0,0.346125,169184.0
2019-04-20 09:00:00,0.0,0.3901,169185.0
2019-04-20 10:00:00,0.0,0.388775,169186.0
2019-04-20 11:00:00,0.0,0.32589999999999997,169187.0
2019-04-20 12:00:00,0.0,0.1714,169188.0
2019-04-20 13:00:00,0.0,0.263625,169189.0
2019-04-20 14:00:00,0.0,0.361475,169190.0
2019-04-20 15:00:00,0.0,0.528275,169191.0
2019-04-20 16:00:00,0.0,0.5469,169192.0
2019-04-20 17:00:00,0.0,0.471325,169193.0
2019-04-20 18:00:00,0.0,0.342825,169194.0
2019-04-20 19:00:00,0.0,0.368325,169195.0
2019-04-20 20:00:00,0.0,0.32945,169196.0
2019-04-20 21:00:00,0.0,0.3185,169197.0
2019-04-20 22:00:00,0.0,0.30195000000000005,169198.0
2019-04-20 23:00:00,0.0,0.30065,169199.0
2019-04-21 00:00:00,0.0,0.22845,169200.0
2019-04-21 01:00:00,0.0,0.250625,169201.0
2019-04-21 02:00:00,0.0,0.307225,169202.0
2019-04-21 03:00:00,0.0,0.3378,169203.0
2019-04-21 04:00:00,0.0,0.34020000000000006,169204.0
2019-04-21 05:00:00,0.0,0.41025,169205.0
2019-04-21 06:00:00,0.0,0.310075,169206.0
2019-04-21 07:00:00,0.0,0.313325,169207.0
2019-04-21 08:00:00,0.0,0.32689999999999997,169208.0
2019-04-21 09:00:00,0.0,0.325975,169209.0
2019-04-21 10:00:00,0.0,0.326725,169210.0
2019-04-21 11:00:00,0.0,0.29695,169211.0
2019-04-21 12:00:00,0.0,0.113175,169212.0
2019-04-21 13:00:00,0.0,-1.2322,169213.0
2019-04-21 14:00:00,0.0,0.22025,169214.0
2019-04-21 15:00:00,0.0,0.3166,169215.0
2019-04-21 16:00:00,0.0,0.23140000000000002,169216.0
2019-04-21 17:00:00,0.0,0.2659,169217.0
2019-04-21 18:00:00,0.0,0.35455,169218.0
2019-04-21 19:00:00,0.0,0.31615,169219.0
2019-04-21 20:00:00,0.0,0.274125,169220.0
2019-04-21 21:00:00,0.0,0.3284,169221.0
2019-04-21 22:00:00,0.0,0.29435,169222.0
2019-04-21 23:00:00,0.0,0.32225,169223.0
2019-04-22 00:00:00,0.0,0.26705,169224.0
2019-04-22 01:00:00,0.0,-0.27785,169225.0
2019-04-22 02:00:00,0.0,-0.1539,169226.0
2019-04-22 03:00:00,0.0,0.2262,169227.0
2019-04-22 04:00:00,0.0,0.34832500000000005,169228.0
2019-04-22 05:00:00,0.0,0.293875,169229.0
2019-04-22 06:00:00,0.0,0.20035,169230.0
2019-04-22 07:00:00,0.0,-0.02059999999999998,169231.0
2019-04-22 08:00:00,0.0,0.05529999999999999,169232.0
2019-04-22 09:00:00,0.0,0.23049999999999998,169233.0
2019-04-22 10:00:00,0.0,0.9565,169234.0
2019-04-22 11:00:00,0.0,0.901975,169235.0
2019-04-22 12:00:00,0.0,0.3087,169236.0
2019-04-22 13:00:00,0.0,-0.147625,169237.0
2019-04-22 14:00:00,0.0,0.213375,169238.0
2019-04-22 15:00:00,0.0,0.2779,169239.0
2019-04-22 16:00:00,0.0,0.323175,169240.0
2019-04-22 17:00:00,0.0,0.339075,169241.0
2019-04-22 18:00:00,0.0,0.355225,169242.0
2019-04-22 19:00:00,0.0,0.4128,169243.0
2019-04-22 20:00:00,0.0,0.383625,169244.0
2019-04-22 21:00:00,0.0,1.39435,169245.0
2019-04-22 22:00:00,0.0,0.37439999999999996,169246.0
2019-04-22 23:00:00,0.0,0.27155,169247.0
2019-04-23 00:00:00,0.0,0.031125000000000014,169248.0
2019-04-23 01:00:00,0.0,0.535825,169249.0
2019-04-23 02:00:00,0.0,0.314175,169250.0
2019-04-23 03:00:00,0.0,0.41227499999999995,169251.0
2019-04-23 04:00:00,0.0,0.32525,169252.0
2019-04-23 05:00:00,0.0,0.29315,169253.0
2019-04-23 06:00:00,0.0,0.22310000000000002,169254.0
2019-04-23 07:00:00,0.0,0.22644999999999998,169255.0
2019-04-23 08:00:00,0.0,0.28025,169256.0
2019-04-23 09:00:00,0.0,0.45785000000000003,169257.0
2019-04-23 10:00:00,0.0,0.990875,169258.0
2019-04-23 11:00:00,0.0,0.33995,169259.0
2019-04-23 12:00:00,0.0,0.4638,169260.0
2019-04-23 13:00:00,0.0,0.368625,169261.0
2019-04-23 14:00:00,0.0,0.447625,169262.0
2019-04-23 15:00:00,0.0,0.38835,169263.0
2019-04-23 16:00:00,0.0,0.401175,169264.0
2019-04-23 17:00:00,0.0,0.39015,169265.0
2019-04-23 18:00:00,0.0,0.393875,169266.0
2019-04-23 19:00:00,0.0,0.608675,169267.0
2019-04-23 20:00:00,0.0,0.344375,169268.0
2019-04-23 21:00:00,0.0,0.60085,169269.0
2019-04-23 22:00:00,0.0,0.9263250000000001,169270.0
2019-04-23 23:00:00,0.0,0.7758750000000001,169271.0
2019-04-24 00:00:00,0.0,0.798925,169272.0
2019-04-24 01:00:00,0.0,0.5665,169273.0
2019-04-24 02:00:00,0.0,0.425375,169274.0
2019-04-24 03:00:00,0.0,0.447225,169275.0
2019-04-24 04:00:00,0.0,0.477425,169276.0
2019-04-24 05:00:00,0.0,0.336125,169277.0
2019-04-24 06:00:00,0.0,0.145525,169278.0
2019-04-24 07:00:00,0.0,-0.12530000000000002,169279.0
2019-04-24 08:00:00,0.0,0.871275,169280.0
2019-04-24 09:00:00,0.0,0.875425,169281.0
2019-04-24 10:00:00,0.0,0.3629,169282.0
2019-04-24 11:00:00,0.0,0.39585000000000004,169283.0
2019-04-24 12:00:00,0.0,0.30155,169284.0
2019-04-24 13:00:00,0.0,0.283625,169285.0
2019-04-24 14:00:00,0.0,0.316425,169286.0
2019-04-24 15:00:00,0.0,0.79555,169287.0
2019-04-24 16:00:00,0.0,1.3035,169288.0
2019-04-24 17:00:00,0.0,1.3333,169289.0
2019-04-24 18:00:00,0.0,0.6081000000000001,169290.0
2019-04-24 19:00:00,0.0,0.9595999999999999,169291.0
2019-04-24 20:00:00,0.0,0.203075,169292.0
2019-04-24 21:00:00,0.0,0.11335,169293.0
2019-04-24 22:00:00,0.0,0.1702,169294.0
2019-04-24 23:00:00,0.0,1.1197249999999999,169295.0
2019-04-25 00:00:00,0.0,0.259225,169296.0
2019-04-25 01:00:00,0.0,0.310875,169297.0
2019-04-25 02:00:00,0.0,0.34172499999999995,169298.0
2019-04-25 03:00:00,0.0,0.9487000000000001,169299.0
2019-04-25 04:00:00,0.0,0.297325,169300.0
2019-04-25 05:00:00,0.0,0.19495,169301.0
2019-04-25 06:00:00,0.0,0.20365,169302.0
2019-04-25 07:00:00,0.0,0.266375,169303.0
2019-04-25 08:00:00,0.0,0.2902,169304.0
2019-04-25 09:00:00,0.0,0.339275,169305.0
2019-04-25 10:00:00,0.0,1.40575,169306.0
2019-04-25 11:00:00,0.0,0.24447500000000003,169307.0
2019-04-25 12:00:00,0.0,-0.0466,169308.0
2019-04-25 13:00:00,0.0,0.37105,169309.0
2019-04-25 14:00:00,0.0,0.819275,169310.0
2019-04-25 15:00:00,0.0,0.9484750000000001,169311.0
2019-04-25 16:00:00,0.0,0.3174,169312.0
2019-04-25 17:00:00,0.0,0.374275,169313.0
2019-04-25 18:00:00,0.0,0.377,169314.0
2019-04-25 19:00:00,0.0,0.33015000000000005,169315.0
2019-04-25 20:00:00,0.0,0.3598,169316.0
2019-04-25 21:00:00,0.0,0.342125,169317.0
2019-04-25 22:00:00,0.0,0.33604999999999996,169318.0
2019-04-25 23:00:00,0.0,0.6822750000000001,169319.0
2019-04-26 00:00:00,0.0,0.3495,169320.0
2019-04-26 01:00:00,0.0,0.36164999999999997,169321.0
2019-04-26 02:00:00,0.0,0.31679999999999997,169322.0
2019-04-26 03:00:00,0.0,0.266175,169323.0
2019-04-26 04:00:00,0.0,0.172275,169324.0
2019-04-26 05:00:00,0.0,0.329575,169325.0
2019-04-26 06:00:00,0.0,0.649425,169326.0
2019-04-26 07:00:00,0.0,0.594775,169327.0
2019-04-26 08:00:00,0.0,0.4834,169328.0
2019-04-26 09:00:00,0.0,0.462275,169329.0
2019-04-26 10:00:00,0.0,0.487225,169330.0
2019-04-26 11:00:00,0.0,0.863925,169331.0
2019-04-26 12:00:00,0.0,0.9224749999999999,169332.0
2019-04-26 13:00:00,0.0,0.731175,169333.0
2019-04-26 14:00:00,0.0,0.7929999999999999,169334.0
2019-04-26 15:00:00,0.0,0.3716,169335.0
2019-04-26 16:00:00,0.0,0.25925,169336.0
2019-04-26 17:00:00,0.0,0.25870000000000004,169337.0
2019-04-26 18:00:00,0.0,0.3118,169338.0
2019-04-26 19:00:00,0.0,0.29650000000000004,169339.0
2019-04-26 20:00:00,0.0,0.561275,169340.0
2019-04-26 21:00:00,0.0,0.31565,169341.0
2019-04-26 22:00:00,0.0,0.3549,169342.0
2019-04-26 23:00:00,0.0,0.849225,169343.0
2019-04-27 00:00:00,0.0,0.2803,169344.0
2019-04-27 01:00:00,0.0,0.31777500000000003,169345.0
2019-04-27 02:00:00,0.0,0.333625,169346.0
2019-04-27 03:00:00,0.0,0.350875,169347.0
2019-04-27 04:00:00,0.0,0.257275,169348.0
2019-04-27 05:00:00,0.0,0.316925,169349.0
2019-04-27 06:00:00,0.0,0.29815,169350.0
2019-04-27 07:00:00,0.0,0.294375,169351.0
2019-04-27 08:00:00,0.0,0.32480000000000003,169352.0
2019-04-27 09:00:00,0.0,0.223275,169353.0
2019-04-27 10:00:00,0.0,0.28605,169354.0
2019-04-27 11:00:00,0.0,0.315225,169355.0
2019-04-27 12:00:00,0.0,0.270225,169356.0
2019-04-27 13:00:00,0.0,0.170525,169357.0
2019-04-27 14:00:00,0.0,0.19595,169358.0
2019-04-27 15:00:00,0.0,0.33195,169359.0
2019-04-27 16:00:00,0.0,0.31255,169360.0
2019-04-27 17:00:00,0.0,0.363275,169361.0
2019-04-27 18:00:00,0.0,0.976525,169362.0
2019-04-27 19:00:00,0.0,1.48245,169363.0
2019-04-27 20:00:00,0.0,0.339225,169364.0
2019-04-27 21:00:00,0.0,0.448525,169365.0
2019-04-27 22:00:00,0.0,0.33799999999999997,169366.0
2019-04-27 23:00:00,0.0,0.39395,169367.0
2019-04-28 00:00:00,0.0,0.5649,169368.0
2019-04-28 01:00:00,0.0,0.34242500000000003,169369.0
2019-04-28 02:00:00,0.0,0.334725,169370.0
2019-04-28 03:00:00,0.0,0.33215,169371.0
2019-04-28 04:00:00,0.0,0.34600000000000003,169372.0
2019-04-28 05:00:00,0.0,0.344075,169373.0
2019-04-28 06:00:00,0.0,0.271,169374.0
2019-04-28 07:00:00,0.0,0.33665,169375.0
2019-04-28 08:00:00,0.0,-0.05022499999999999,169376.0
2019-04-28 09:00:00,0.0,0.25720000000000004,169377.0
2019-04-28 10:00:00,0.0,0.3387,169378.0
2019-04-28 11:00:00,0.0,0.47757499999999997,169379.0
2019-04-28 12:00:00,0.0,0.484375,169380.0
2019-04-28 13:00:00,0.0,0.41485000000000005,169381.0
2019-04-28 14:00:00,0.0,0.4,169382.0
2019-04-28 15:00:00,0.0,0.325975,169383.0
2019-04-28 16:00:00,0.0,0.267825,169384.0
2019-04-28 17:00:00,0.0,0.3419,169385.0
2019-04-28 18:00:00,0.0,0.451025,169386.0
2019-04-28 19:00:00,0.0,1.30985,169387.0
2019-04-28 20:00:00,0.0,0.38560000000000005,169388.0
2019-04-28 21:00:00,0.0,0.429425,169389.0
2019-04-28 22:00:00,0.0,0.38835000000000003,169390.0
2019-04-28 23:00:00,0.0,0.37365,169391.0
2019-04-29 00:00:00,0.0,0.093175,169392.0
2019-04-29 01:00:00,0.0,0.23709999999999998,169393.0
2019-04-29 02:00:00,0.0,0.28709999999999997,169394.0
2019-04-29 03:00:00,0.0,0.2806,169395.0
2019-04-29 04:00:00,0.0,0.379125,169396.0
2019-04-29 05:00:00,0.0,0.3538,169397.0
2019-04-29 06:00:00,0.0,0.3869,169398.0
2019-04-29 07:00:00,0.0,0.3008,169399.0
2019-04-29 08:00:00,0.0,0.1752,169400.0
2019-04-29 09:00:00,0.0,0.137675,169401.0
2019-04-29 10:00:00,0.0,0.26139999999999997,169402.0
2019-04-29 11:00:00,0.0,0.33975,169403.0
2019-04-29 12:00:00,0.0,0.3723,169404.0
2019-04-29 13:00:00,0.0,0.8465750000000001,169405.0
2019-04-29 14:00:00,0.0,0.320275,169406.0
2019-04-29 15:00:00,0.0,0.315675,169407.0
2019-04-29 16:00:00,0.0,0.2996,169408.0
2019-04-29 17:00:00,0.0,0.3301,169409.0
2019-04-29 18:00:00,0.0,0.28354999999999997,169410.0
2019-04-29 19:00:00,0.0,0.3119,169411.0
2019-04-29 20:00:00,0.0,0.30715000000000003,169412.0
2019-04-29 21:00:00,0.0,0.30805000000000005,169413.0
2019-04-29 22:00:00,0.0,0.25965000000000005,169414.0
2019-04-29 23:00:00,0.0,0.309925,169415.0
2019-04-30 00:00:00,0.0,0.61755,169416.0
2019-04-30 01:00:00,0.0,1.5846500000000001,169417.0
2019-04-30 02:00:00,0.0,0.326975,169418.0
2019-04-30 03:00:00,0.0,0.32585,169419.0
2019-04-30 04:00:00,0.0,0.32642499999999997,169420.0
2019-04-30 05:00:00,0.0,0.333775,169421.0
2019-04-30 06:00:00,0.0,0.7165250000000001,169422.0
2019-04-30 07:00:00,0.0,1.1154,169423.0
2019-04-30 08:00:00,0.0,0.42075,169424.0
2019-04-30 09:00:00,0.0,0.34197500000000003,169425.0
2019-04-30 10:00:00,0.0,2.7537,169426.0
2019-04-30 11:00:00,0.0,2.0906249999999997,169427.0
2019-04-30 12:00:00,0.0,0.52145,169428.0
2019-04-30 13:00:00,0.0,1.944075,169429.0
2019-04-30 14:00:00,0.0,0.431925,169430.0
2019-04-30 15:00:00,0.0,0.35805,169431.0
2019-04-30 16:00:00,0.0,0.40315,169432.0
2019-04-30 17:00:00,0.0,1.331575,169433.0
2019-04-30 18:00:00,0.0,0.33690000000000003,169434.0
2019-04-30 19:00:00,0.0,0.321,169435.0
2019-04-30 20:00:00,0.0,0.33495,169436.0
2019-04-30 21:00:00,0.0,0.432775,169437.0
2019-04-30 22:00:00,0.0,0.335575,169438.0
2019-04-30 23:00:00,0.0,0.432975,169439.0
2019-05-01 00:00:00,0.0,0.40775,169440.0
2019-05-01 01:00:00,0.0,0.6844,169441.0
2019-05-01 02:00:00,0.0,0.53755,169442.0
2019-05-01 03:00:00,0.0,0.5118750000000001,169443.0
2019-05-01 04:00:00,0.0,0.37579999999999997,169444.0
2019-05-01 05:00:00,0.0,0.305825,169445.0
2019-05-01 06:00:00,0.0,0.25965,169446.0
2019-05-01 07:00:00,0.0,0.41547500000000004,169447.0
2019-05-01 08:00:00,0.0,0.452075,169448.0
2019-05-01 09:00:00,0.0,0.35214999999999996,169449.0
2019-05-01 10:00:00,0.0,0.39189999999999997,169450.0
2019-05-01 11:00:00,0.0,0.867275,169451.0
2019-05-01 12:00:00,0.0,1.4202500000000002,169452.0
2019-05-01 13:00:00,0.0,0.70035,169453.0
2019-05-01 14:00:00,0.0,1.61935,169454.0
2019-05-01 15:00:00,0.0,0.37725,169455.0
2019-05-01 16:00:00,0.0,0.172,169456.0
2019-05-01 17:00:00,0.0,0.32294999999999996,169457.0
2019-05-01 18:00:00,0.0,0.26072500000000004,169458.0
2019-05-01 19:00:00,0.0,0.13872500000000001,169459.0
2019-05-01 20:00:00,0.0,0.312,169460.0
2019-05-01 21:00:00,0.0,0.4591,169461.0
2019-05-01 22:00:00,0.0,0.429025,169462.0
2019-05-01 23:00:00,0.0,0.28145,169463.0
